,username,tweet,cluster
5896,Abeeliever,@britthosey It s awesome  I know I am going 2 b loving it once I get it all figured out  My phone contacts didn t get pulled over though  @LilyofOz I tried to comment on a blog post of yours  an incredible piece of pure romance  but I couldn t for some reason  beautiful tho @perpetualspiral not a good way to feel   @scooprandell You are too kind to me  I take what life throws at me  cry  sulk  pray  then put on a smile  lol  @ZEROGreenhouse Kids are in bed  fast asleep  recuperating from the wrath of mommy  LOL  they are good and sweet  i didn t tie  em up   But every time someone mentions me in a #followfriday tweet  I feel happy and appreciated  so thank you so very much     @lilyofoz Well  someday  we need 2 go 2 Disney World  amp  ride on  quot It s A Small World quot  together  Going to rest for a bit now  head hurts Strange but true  confession  I have had my  pink  ipod shuffle 4 a year  amp  1 2  I have never used it  not once  going to tonight    @estoni I missed that vid  did u send it 2 Tony  @perthtones been working night shift on radio  probly tired out  ol  man   @AlphaMares  You re very welcome   @miss peetie oh wow want to hear more about it  I ve got to go now       will catch you later my friend   @scooprandell Sounds like a plan  Will be great  So blessed to be a part of this   @estoni I am exactly in the Kansas City metropolitan area in the middle of the U S  Landlocked   @Killandra Thank you  and u are such a great support to me   @perpetualspiral Thank you so much  this is exciting   Blessings  @GlobalPatriot Yes  I will post pics of the whole process  getting tattoo  where it is  etc  Let s make it happen  Will u help me   @GlobalPatriot YOU ROCK MORE  Thank you kind man  I m glad I can add a little fun to the serious side of life  that s important  too   @livetorque And so are you  ,1
5899,AbeerforBill,@NotetoShells yes it does  Worked for a little while now just goofing around till someone finally wakes up and reads her msgs lol  @BeyondShelly im glad it helped  yes yes yes Ive got the best thing in the world         all smiles    I hope my care package is as amazing as the girl that will be receiving it  fingers and toes crossed xxxxxxx ,1
5901,Abeezy19,@joeydigital look you will not continue to disrespect my school   lol  Unfortunately I won t be in action this yr  I have partied non stop for the last 24 hrs   headed to ATL in the morning then back to STL to the real world  drink  as I ordered my water  ugghh  sick again today ,1
5902,Abeillee,@RemiDanaeJ HEY YOU LOL  I can t beleive I joined this  I have no followers  i m such a loser  hahah @RemiDanaeJ oh nooooo hhahaha  It s so nice outside  and I have to study  I m going to come shopping at UP soon  better watch outtt Ahhhh  teeeeeth are in pain  @LaurenConrad I wish you were coming to TORONTO for a book signing ,1
5923,AberkrombieKid,Lol made an account under the name Nerfbag but couldnt access anymore for some reasons ,1
5948,AbhorrentAspen,Going to finish watching Vampire knight for elaine  lt 3 Lost 2 followers  I m sorry I tweet so much  Last one for a few hours  Promise Just woke up had a really scary dream  It s all rainy out I feel a butt load better now  Hahah  I m pretty sleepy  I still can t believe I m on look book  Lol  I m a dork  I know  @Crimaldi I thought so  It was on Travis s blog  But I couldn t find the song anywhere  I lost 3 followers  Oh well  I m really sleepy Jsyk  Not much to talk about today  I m in a self loathing mood  @ maddE FOLLOW MADDIE  CAUSE SHE S PWNSOME  AND HAWT AND SEXY   @thomasdurden http   twitpic com 4el1o   Lol   I will join you  I will be you re Dwight Schrute @ishmael5 http   bit ly Msize  There you go dear  I love her Janelle FAMILY MATTERSSS  Ripping up a shirt haha   lt 3 And Watching my Hero Urkel  Win win win Maddie  quot I haven t had lunch yet  So I can t lul quot  Yeah  I do love her  lt 3 AND NO I M STILL NOT DRESSED  LET A NIGGA BE D  Lul  NEW SQUIDBILLIES TONIGHT  And new AQUA TEEN  WOW How super  Everyone has be soo nice to me today  I m so very happy  @blamejane Aww your name is just fine   lt 3 And thank you so much  It means alot to me that you enjoy my style  Were having an ice cream party today  catered by cold stoneee  Best thing about private school  we get the best shit  @imcudi ill be there  and ill bring cookies  Jamming to hall and oates  always reminds me of @TravisMTV and his awesome h amp o tatts  #supersaturday @imcudi @chuxDLX @TravisMTV @lazymuffen @ maddE  lt  lt  best tweets evar  OMFG I ACTUALLY MADE IT  I MADE IT TO CONAN  Time to shower ,1
6019,Abii_BWS_PMG,got my tickets to see @comptontrash in Bristol  bought them as a B day pressent for myself LOL Thank you @AllEyezOnMe91  Thank you @FitzyFitz   will do xD  @marc bws4life tbh i dnt know xD could be 2moro could be nxt month haha when eva it is i m gunna be waiting  @DigitalProduct ok xD fair enough  thanx xD @ViolatorBwS it s my grampys house     castle lol it is huge thou @DigitalProduct thank you ,1
6146,AbsynthePhix,@Wookiesgirl hi sweets   hope your day ended better than it began  @ E13  yeah   i m not normal  LOL,1
6169,Acaciah,Takin a nap  I m sick  Hopefully i m not sick tomorrow because i m goin to see up with my dad   I woke up at friggin 4 17 in the morning   @Broncogirl97 i wish i was goin on vacation   I love my followers    Except this crazy stalker kid named Wyatt  Yuck   I just got done play fighting with Adrien  Lol  I got and indian burn so he won      Till tomorrow  Lol   @hintswen i know  ,1
6209,AceBlack,Alrighty my Twitz n Dears  Taking My Nap  Gotta dream about sum Big Gurls since they don t want me in real life  somebody wakemeup at 6am DAMNNNN them burritos n beans from earlier r kicking in  Gonna make it hard for me to have #GoodSex tonight    @hannahrae33 No   Wake up n smell the coffee Snaply  how r yah   Get your workout in too @Jassy1015JamZ hmmm   I got the new cranberry flavor  @nik j08 I Entertain others with My Facebook Status Updates and my Drunk Tweets  I also entertain the ladies with my Charming Personality @Hayat6 I like strippers but dunno bout the zombies  And the winner tonight is  LATIN WOMEN  twitter has spoken @NFLGRL21 How much n I wanna check them passion parties out  guys can come right   @sweetthaang19 reading and responding to my fan mails  these kids luv meeeee lol I watch a ton of bootleg movies   I know a guy who knows a guy   Hit me up n maybe I ll connect yu two     hmmm   Obsessed then StarTrek  @jLillian ha ha yeah  they deff didn t know about twitter  but yu know what   Yu might be the Best Friend I ve ever had    @Flossgenius you re a beast   When I grow up  I wanna be like yuuuuu  @jazzibell Haaa never met a woman Worth it yet  gonna put yu on a probational period   o @MustLoveLaura yayyyyy   That shall be inked into my planner  text me right now though  My phone lost all my numbers   So I can save it @Lyfeis2shrt ha ha  what yu doing today  @KaiSoFlyy   p I can still get an athletes wife  @Calichica ha ha  Yu ain t gonna get me talking bout tears on here lol  Got it all bumping on my pandora right now  My mood for tonight  @Calichica awwwwwww   Yeahhhh buddy   Thanks for the cool points  now where can I use my points at   LOL @bombsince86 whattuppp boo  I ve missed yu    I can try this  400 Value DVD for only 4 Easy  I mean 3 Payments of  19 95  damn   That s a steal   Damn I over slept  Wake y all Stanky Breaths up  @AceBlack WORKOUT PLAN  3 sets of 15 Side Situps and Pushups with feet raised on a chair @HollywoodIsHER how yu doing today dear  @Iam Lyric80  well strap up for the wild ride    how goes it   @KaiSoFlyy ha ha  I used to sprinkle corn meal n flour on that n it did the same  #goodSex is with @MissKeriBaby  #goodSex is with @KimKardashian and a guest appearance from @BlasianSixFoota peeking through the window drooling ,1
6219,AceHolla,@Nita2Nyce make me one too  lol ,1
6233,Ace_Money,@Dre 704 lol i know what varsity red is my dude   i m asking what is it doin  on vi s when they got infrared ,1
6261,Ach3l3s,@DaveBos its okay ive done it once didnt but Wooo Stayed up longer then expected lol  @lurkey Hurray i got it ,1
6276,AcidJackrabbit,@Masterface I hate phoning places too  Everything is so impersonal on the phone ps hope your not allergic to carryduff  @PyrO PrOfessOr I m posting this mostly to see if it tweets at church lol  Tell god I said hi  Wait  is that sacrilege         ,1
6366,AdAxMD,WOOOOOOOOW LOL thought they would trick them with a fake trailer but now they showing the real 1  my #backtothefeature is trippin  ill get it fixed yoo is there gonna be a stickam tonight tho   ohno  omfg I might not go to NY till saturday    aunt didn t get me tix to grad  hopefully she get emm @imcudi smacked for you man  am not tryna say it in a dickhead way @imcudi it ll be like a gift to you from 2 big fans of yours ,1
6376,AdRiLaLa,yes  walk is here on sunday @ tempe beach park  cori  bring yo momma and KP  nick is coming so maybe bring his BF too lol,1
6395,AdageBusiness,Night all   early start in the morning   eeek and its Saturday tomorrow  Need to get hold of Woosh  NZ  ISP     anyone know of other contact methods  their email server and phones seem to be down  @cjlambert eek Try this    http   www hubcommunity co nz xtbusinessprize  to enter the XT Comp need to be a telecom cust   counts me out  @hoskingonzb Could be  just don t know what the numbers were  @Jason Pollock couldn t get the link to work     75 Tweeters  @Courageous one LOL but they don t have that Tipton Hotel show on a Friday     btw I am working too just love NZ Kids TV shows @Courageous one  Ah thats a downer about apartments no pets  @Courageous one Yea but a trainer doesnt drag u out of bed at 3am for a 2 hour evac while they check the building  Don t you luv Council services  sewer cap off nxt door  lovely  Council said 1 hr  been over 2 hrs and still no ones come  Dont Flush @JamesHancox Ah thats sweet  my partner is overseas at the mo  not back for another 4 months  @JamesHancox LOL i cant do any twangs  Damn can only get TV2 and Tv3 tonight  someone fix the signal in my area     @taniagilchrist I couldnt get Marty Undies  What for dinner  was going to be Green Curry Chicken   no curry paste  no chicken LOL will have too put the thinking cap on again  @Courageous one Likewise   well i need food seems like ages since i ate last   oh thats right it has been 10hrs  @JamesHancox no worries   just getting a lecture from my partner  @Hamish Clark I missed it completely  heard it was a good watch @JamesHancox can you turn Sky Tower again pls  can only get TV3 now  @wendywings @Cheep Tweeter @rustycharm I ve been off the wine all week  What time the wine shop open tomorrow LOL Okies I have to go for a while     dinner needs my attention or I won t be eating this side of midnight  @Cheep Tweeter Ah maybe I served you I was the one with a glass in my hand  always    it closed about 6 7 years ago  @rustycharm @rgoodchild lets set a date   just thought couldnt do an outdoor cook up cant have alcohol in public places  @jenetics Hi   nah they went down last night  looks like their server is up and running again now  i just managed to get onto webmail ,1
