,username,tweet,cluster
15790,AnnaKihl,Evelina is coming to town  Im awake and my coffe is ready for me now  what happends today   any idea  sun is shining   maybe take the bike to dads job 2 miles    yeah maybe  new day and im really tired   but coffee will be helping soon  14    just taking it easy today    he from last night  OMG   ,38
15796,AnnaLekomtseva,im not exceted for the shots im about to get  at the clinic  im going to shit my pants,38
15806,AnnaLoveLee,eating apples  im hungry        mayb ill go watch life with derek  love tht show      its 10 50 PM already   Yet i dont wanna go 2 bed   Oh  and b4 its over wanna shout out to all the fathers out ther  Happy Father s Day   @pamistry PAM  lets go shopping   @joyceongkaryee FINALLY  a m sian twitterer  ,38
15865,AnnaRuthJaeger,Im hereby challenging myself to twitter my most inner thoughts and private feelings  Why should i hide them  ,38
15939,Anna_elaine,im upset that justin bieber is going to leave D C  by the time me and morgan get there ,38
15951,Annaangie,Hello World jow are you     I was the eving on peta im so sad that the poor animals have it sooo bad ,38
16027,Annatoldme,@swtchiq I was thinking of goin up to you but you wouldve thought im some stalker    AHHA ,38
16048,Anne349, what happen with my pictureeeeeeeeeeeeeeeeeeeee she s freaking out     i dont know what to do with my pictureee  fuck famous except jonas  a  why they dont say happybirthday to me    bye twitterr  people im boreeeeeeeeeeeed  talk to mee @Cargia11 thankyouu  lo tendre q ve maniana pq en la compu qe toi e LEEENTA     bah  @ItsChelseaStaub i want coffe  but my mom don t let me xd btw u rock in Jonas  you re the best   i want an ahmed @SarahOrtiz  wow take a breath i havent hear u long time agoooooooooooooo  bye twitter   im going to   i dont  know but im goint to eat somewhere outside  bye twitter   im going to   i dont know but im goint to eat to somewhere outside  is planning to steal a bank with @Jaimar   we need to go to the world tour  lost the jonas livechat     but tonight was one of the best nights in my lifee  newmoon newmoon newmoon  @larindavictoria btw he s not our math teacher ANYMORE  @mitchelmusso wish me happy birthdayy   tomorrow its my birthday  please please make me the happiest person in the world  @mileycyrus im going to vote 1567894567 times if u wish me a happy birthdaay  cuz i turn 14 todaay FOLLOW FRIDAY  follow @larindavictoria and @Anne349 if we were a movie you d be the right guy and i d be the best friend that you fall in love with  i can t live in a world where my G I R L S doesn t exist ,38
16061,AnneClaireO,Finished the Strawberry Hill 5k in SF  33 mins baby  Dammn those hills  Im feeling it in my legs  ,38
16062,AnneCurtis76,Surviving on 3 hours sleep  hubbys birthday today  he is at work till 1800 and Im working 1800 0300  It totally sucks ,38
16084,AnneLindfjeld,@gabriellegg i just wish i could give you a lil hug before i go back to Denmark  But im leaving wed  don t wanna  is now home alone till i myself leave for the airport friday morning yay boys played a great show even though the turnout was horrible  Had the best something thai tuna after and now im sleepy ,38
16203,AnnetteStatus,@mudbyalexandra  i paid last time lol  well maybe  Ill ask dad for a few bucks to help out haha @nileylovestory hey whatd u video say  Im sick in bed  amp  cant watch it  explain  @mileycyrus i wish i had money to go  @xhomecutiex aw i am sorry  that sucks  is your city sold out  oh no  according to laineygossip  taylena is OVER   bc of his fame   gosh poor @selenagomez two heartbreaks in a row     @nileylovestory are u not talking to me anymore   @nileylovestory oh yea well not much niley news anyway  @nileylovestory yea true be the bigger person  amp  let them be delusional  arent u sad mileys goin 2 europe  No nileyness    @ddlovato lol youre so funny demi i wish i was friends with you    Cant wait til your Orlando Show  Yesterday I ate almost nothing because of my stomach virus so now Im going to celebrate my recovery with PANERA  @selenagomez aw dont cry  u still have the memories  @shagreenxo kk and yea season 1  omg is it the one about the pregnant ladies  Me and my sis just watched the Tyra show  @jaypii well u should take one so we can see ur hair now  So do it  Now   @nileylovestory get on aim  v  @shagreenxo aw im glad the truth could do that then  honestly im def buying your first published novel  NO LIE  Congrats @ashleytisdale   @mileycyrus youll win for Last Song eventually  girl  dont worry  k im like obsessed with @itsmeleighton  she is amazing  @mileycyrus Who cares about tennis when YOUR SONG IS PLAYING ON MY RADIO RIGHT NOW  thanks to anyone who has already wished me a happy birthday  its actually tomorrow but thank you ALL    ,38
16242,Annie979,Well Im off to walmart I hope they have what I want no where else does today was a long day but fun and tomorrow I will be blond again ,38
16278,AnnieLovesLife,im having a headache  thats why im gonna go to bed now xx @encantar ofc with u everywhere   lt 3 Im home  enjoyed the day  lt 3,38
16366,AnnikaBananikaa,AHH   im on crutchess   just came back from the hospital  i gotta feelin  tht tonights gonna be a good nightttt  well  not reallyyy ,38
16368,AnnikaBrahh,gonna go to bed cos im tired and sad and heaps bored and upset and completely DREDDING tomorrow ahh  R I P Charlie We will all remember u,38
16414,AnnoyingTweeple,@outlawontheedge If I may suggest  http   tr im kXkw  @outlawontheedge Tofurky     You owe me a new keyboard now  ,38
16596,AnthonyGalburth,@HuisJHu Im good I got to go to work now  so what about you how your day going ,38
16699,Antiuse,@missannajane worse than any normal monday  horrible family attempted suicides  very sad  @dillydillylady  i want to listen to  quot you got me  i got you quot   where can i find it  @hieronymus yeah maybe amanda doesnt love us enough to find someone to moderate it tonight   #LOFNOTC i have no wine  and no other liquor and amanda isnt here nor beth   this isnt gonna be very exciting  #LOFNOTC awwww where is @lisettevoytko for #LOFNOTC i miss her  wow there are so many things im not receiving on tweetdeck  #LOFNOTC @ummm Stacy  its ok weve all been horrible losers we have no role models  #LOFNOTC @poetick31 i want the dildo  All the ladies should watch out  All the ladies of the world  @Justiselasley shit then I ll come snuggie my ass in there and watch it  @JustiseLasley COME ON wolverine wouldnt kill someone to get the job done      @JustiseLasley no delphine does  @missannajane  quot squeeze my lemon til the juice runs down my leg quot  can you name the artist who sang this song   hint   he created blues kinda @dillydillylady haha i was just talking and thinking about you  im making a photo collage about you i was going through photos of you   @dillydillylady goodnight woman whom im pathetically obsessed with  @MissBox im not trying to be rude though im sorry ,38
16788,Anttu,im shattered after yesterday s bodypump  i loved it though  doing it tomorrow again ,38
16838,Any13,hey whats up      church was so very long        France soon           Im so excited           ,38
16847,Anya6316,im lonely  keep me company  22 female  Cleveland   Ohio,38
16869,Anyarawwrrr,@hellosascha what happened   why is everyone going to bambozzllleeeeee  i wanna go tooo   people  twitter me  my neww piercing hurts  prolly because i was  tryin  to close my ears while watching a movie  @markhoppus  oh shiet man  I WANT GO TO THE IRVINE SHOW  @daaymgirl  yeah most probably kemang  nooo lahh not ever gnna be more thn that  he hasnt replied any of my text  @daaymgirl  i dont know im giving upp  @daaymgirl so u never talked to      anymore   @daaymgirl aaaaaaaaah jgn dong  since like after tue wed gw pergi teruss  @sooperstef  when im with him  i feel that way   what if i was born pretty  would people like me even more  would YOU like me   im gnna go out  see you in an hour  or two i made a promise  if my brother could score a hundred on my  quot how well do you know me quot  quiz on facebook  i ll cook him an omelet tomorrow  @daaymgirl hmm macbook  biasa aja sih     susah pakenya im more use to the windows program gttt,38
16874,Anyi86,@backstreetboys I just wanna thank u for all that u do 4 us  I live in Argentina and u definitely make me feel distance is nothing  luv u  @ajmclean team I don t want you to follow me but I just wanna say that Im here   Supportin Alex   though Im a Nick Chick   @nick carter Hey Nick  Please  please make colorful my day by just saying something to me   Please    pleaseeeeeeeeee     Anyi   Argentina @ajmclean team Well thank you    but I still don  t get it   where did it came from  Sorry    But im curious now     it s finally here      @ajmclean team Hey  Im here   Am I invisible   LOL Im Keeping the BSB and the NC Pride Alive    ,38
17045,AppleJuice1234,going to eat with my aunt soooon  not getting ready just changing    i hope today is a goood day  idk i miissss himm  @FTSKirstin its taking forever to upload  so im drawing pictures to show how much i miss him  can anyone blame me  hes 4 hours away frm me  @FTSKirstin im depressed like so baddddd   @FTSKirstin shoooot me  my aunt will be home soon and im crying my eyes out  @FTSKirstin i know he cant be  but idk how long he will be gone  what if he forgets me   idk im stupid for worring   @FTSKirstin im up too  been up since 6  I think I sprang my wrist  it hurts soooo bad  @FTSKirstin omgah it horrible  im going to need drugs  @FTSKirstin I hope not  My toeeeee hurts so bad  So im looking at pictures of myself  I look horrible in every shade of any color possible  Ughhh  Trying to go to sleep  but its just not working  Ughh  I can t sleep  Im scared  I just hope he is okay   im under a lot of STRESS  Im waiting on the phone call  I just need that call  I have to have it soon  Im going on emotional rollercoster and I do not like it   I can t go back to sleep  Why am I up and running off of like less than 3 hours of sleep  I have to babysit today   Hope I don t pass out Im so Ugh  I can t find this persons house  her phone died so im fkd I wish I could be cuddling with him    that would be Nice  @FTSKirstin ill be waiting on the pictures  White chocolate mocha for me please  @FTSKirstin true  we have to find my swim suit  btw wanna jump of the bridge with Me if we go  @FTSKirstin omfg  I got that cute is what we aim for shirt I wanted at hot topic   and a brass knuckle necklace  @jubilantjace you ll always have me  @jubilantjace babe  Its fine  Text me whenever  I love you  Go get something to eat I ve got a busy week  tomorrow hanging out with nikki  wed  hopefully going with jace then babysitting  thursday home  friday amp sat jace ,38
