,username,tweet,cluster
19970,Audrick_xD,wow you go to a party and the person you are there for passes out at 10 30      wow     ahhhh I am stuck in Mt  Vernon    what am I supposed to do now     virgin america is the best airline ever     love the party last night   so many new great people   sadly I will leave them all behind when I am moving but I will see them all again ,27
20004,AugustinLopez,Watching my favorite show on Disney Channel J O N A S  lt 3333 I love Joesph Adam Jonas  ,27
20012,Aumoe_Ipo2012,i love Weston Jordan Lopez  and I love the Dodgers    ,27
20056,AuntyJessica,Has anyone been watching Holby City   I love Maddie   ,27
20084,AureliaJ,@NemoIsBack I appreciate the help  love ,27
20218,Austin023,@taylorswift13 hey wats up taylor   congrats on bein the list of the most beautiful ppl u deserved it  @mileycyrus hey wats  up   thats so cool ur goin to atlantis hope u hav a good time  @mileycyrus hey wats up    thats so cool u goin to atlantis hope u hav fun  @taylorswift13 hey taylor   cnt wait to see the new vid  @officialtila yea same here i lik to stay homee with a good girl   n id love to be that man with u      @ddlovato yea i cnt wait to hear ur new songs    i really wana hear the 1 bout bein in love in new york  @officialtila id love to buy that stuff 4 u  @taylorswift13 i lik the dateline special maybe u should invite me  lol    hav fun @officialTila hella sexi  ur ass looks really nice  lol @ddlovato awww that suks   haha yea mite hav to do wit that i should go ovr and help u feel better  @taylorswift13 yea i love bonfires there so much fun  do u listen to phil collins  ,27
20340,AutumnLeBeau,@MicaDsGirl I can t send you a DM  but I d love to have it   @Monkeys Panda Mine never does  I always burn and peel   and freckle all over my shoulders face  Bleeech  Lucky girl  ,27
20370,AuyKrairiksh,@Webleedhiphopit s already perfect    we dont have this kinda site much in thailand i love it  n i ll tell ma friends to visit ur site ayt,27
20434,AveAce,@peaches g i love your freaking tattoos   ,27
20498,Avgirl,@palm truly I am frustrated with this phone  I love love love it but no one can understand me on it  I don t want any other phone though  ,27
20543,AvivHadar,About to walk down to the local market in Tel Aviv  on the beach     gonna get some presents for my friends family back home  @AshRemi thx Ash    My friend seems to be handling it ok  Tough times call for people that you love  and a lot of support  He s got both  We leave Tel Aviv in about 48 hours  Can t wait to get back home   even though I LOVE  LOVE  LOVE it here  So much I want to do back home  Last day in Tel Aviv  gotta make it a good one  On my way to my grandma s house  then to pay respects at my grandpa s grave  Hi Chicago  I love you ,27
20666,Awsomegirl12345,@therealTiffany Hey wassup  You tottaly rock my socks  I m addicted to marianas trench  I love josh ramsay     the lead singer  ,27
20729,AyNzLeEe,mmm i love him  lt 3 i truley do ,27
20802,AyeshaJ,@MetHome Aww  I would love to vote   Somehow  the link is broken  @assante OH you are SUCH a loser        YOU got an iPhone    And  what is this picture     You went to grass on the green  Im jealous  @calinative I agree     that is just a tad bit much  Just a TAD   Thanks for sharing the link  I love your website by the way  @Eshums I love you too   And I m overdue for a visit with  real  people   Going to work on that this year  You re toasted so get at me L8R,27
20843,Aymz_x,@Nany710 i only have a crappy camera tho    can i see some of your photographs please     @Nany710 i only have a crappy camera tho    can i see some of your photographs please     But I LOVE my bed    @Nany710 yeah    and i love my bed     oh the betrayal   ha  @Nany710 i kno right   ,27
20873,AysiaWaysia,#GoodSex is a great way to start of the day  Then it s all I can think about later and it leaves my legs weak   I love my babe   mmm ,27
20903,AyyoItsAmandaJo,Yankee Doodle Went To Town  Ridin  On Some 20 s   aww I miss Wild N  Out  Driving back to NY  I ll miss you VA  Horray for 9 hour car rides  lol  @Zunii HEY  omg xD how ve you been   It has been a long time  woot how is everyone   I miss the @jonasbrothers  I love you guys  @EmilyWestbrook I didn t mean to offend you  I m sorry if I did  I wasn t directing the statement I made at you @JammyRabbins I know exactly how you feel  you re not alone lol  I keep getting to see these incredible sunsets  amp  I wish somone was here @c elizabeth that s awesome x  I wish I could see it on Broadway too  I don t think they do it anymore though  It stinks  Someone just called me an ugly white girl on my youtube page    LOL I don t think I m ugly so yahhh But God Bless you hater    You need it @trishawaslyyke trishaaa   I love you  I miss my best friend from IL   lt 3 Are you on myspace  I m using my music myspace right now http   twitpic com 7n8p7   There now the selfish JB fans that exist in numbers too plentiful out there  can t steal this  baha  jerks      @jonrobert please dont pass out  I will seriously cry   stupid mosquitos  West Nile Junkies with nothing better to do than to bite us   O http   twitpic com 7ofdl   My own  quot Before The Storm quot  love story  I miss you all the time   I hate her for breaking us apart I hate tha     @trishawaslyyke gahhh sounds good to me  ack  what s wrong girlie   Tom  s going 2B another bad day b c of my superstitions I have a trecherous fear of seeing 11 34 on digi clocks Says  Hell  upside down  @HeyyMb I m thinking on some MB  Sorry I haven t txted you back  I came over to my dads  amp  left my phone @ my gmas  @xoitsmylifexo aw I m sorry  Mother Nature must have a cold or something  Her eyes wont stop watering  I m going to throw her some soup    Poor Dwayne  I want to hug him 2  Anyone else think he s cute   I believe u can fly Dwayne Color blind or not  Yes I m a loser Its okay  lt 3 I m sick of being lied to sick of being used and abused U can try to play mind games amp mess w  my head But DONT try to #@   w  my heart   lt  3 @c elizabeth ahh that s so awesome   I def  need to go see it  I m glad it was good  what re you up to  Woah haha I can believe it s already after 5  Holy Moley  Hows is everyone   Posted a blog on my music myspace  Dedicated to Nick Jonas     lt 333 I wish he could see it somehow  200 updates   lt 3 @ddlovato p s  This is a good quote 4 you   A true friend will be there  even if the rest of the world decides to walk out    lt 3 @ddlovato 2 2  quot Everything feels like lies  the fear in your eyes But never fear  I ll always be here  always be here  quot  From me to you  I feel pretty good that the @jonasbrothers saw that I knew the lyrics to  quot Sweet Caroline quot  in the livechat  I love you guys   lt 3 @whatsernamex woot   sounds good to me    http   twitpic com 69waj   Prom 2009  soo exhausting lol but so fun  My best friend Kim and I woot how is everyone   I miss the @jonasbrothers  I love you guys  http   twitpic com 6dmjn   I love my eyes in this picture  Prom pic close up  Amanda Purtell s photography  Love you name twin   @ohhushmusic holy cowwww  you were right  I LOVE LOVE LOVE the music  You re amazing  lt 333 woah insomnia isn t always bad  I find so many amazing bands this way x   Better In Time  Leona Lewis  lt 3 Still love this song a ton even tho its old  Reminds me to be strong Walking down the marina boardwalk  @Zunii I really hope not but my inner ear is really feeling like it so I m not sure  I m glad its going well   I m alright  just tired ,27
20917,Azac1025,@1capplegate  thats stinks but your amazingly talented and beautiful so things will be just fine love ,27
20922,AzaleahTan,@DavidArchie Aww  I wanna watch the UP too   Was it a nice movie   I m not ready to go to school yet   Okaayy  I just found something out and it pissed me off  I m craving for Starbucks  It s been a long time since I had a frap  @Zairy Oh  yung parang recently released  I want one too  HAHA  Yea  super sayang   p I m fine  you   I wanna watch Metro Station live  I m just not in the mood for something right now  How You Love Me Now   Hey Monday  Just finished watching Gossip Girl  Do you guys know some bee atch who thinks she s all that   Cause I do and she s just a real pain in the ass  So don t mind her   I gotta get outta here  G bye and g night in advance everyone  A rainy afternoon everyone  @KrisAllenmusic Wow  I sure do wish you could visit the Philippines  You have really great fans here  including me  HAHA  You make the best of every situation  Aww  I love that song  Just finished eating lunch  Ooooh  Hatching Pete is on  Finally  Hatching Pete s done  I love love Jason Dolley  xx They re watching 27 Dresses ,27
20951,Azimath,@BigShoesNetwork Is it OK if i m not in US  Please  Love your planet on April 22   gt  Earth Day ,27
21032,Azzu_Hardy,@MATTHARDYBRAND i love your show guys ,27
21094,B41L3YYY,@mmitchelldaviss I LOVE YOU   lt 33333  ,27
21127,BADDESTBISSH,#haveuever LOVED SOMEONE THAT DIDNT LOVE U BACK   @AJTheKlassic no  but i put my hands over my butt  amp  that caused me to get more lashes against it  I FEEL NO LOVE ON TWITTER TODAY  @SoberSmokey SEE I GOT THE MAGIC  TOUCH  @SoberSmokey lolz  like ya smooth voice    so much betta than ya regular one  where u from ,27
21196,BASIQS,@DVBL   Would love to   anytime   I cover  everything from Ultimate fighter to Baldwin Hills   ,27
21218,BArds07,hittin  the FRANKYyY   glad the cavs lost   i ain t wanna see lebron and kobe   but i still love lebron    ,27
21306,BBlookatme3,@Dreyskonie i dont understand how someone could fall outta love with chicago    the best city in the world ,27
21358,BCSN24,I love you back babe ,27
21434,BEAUTIFULL308,2day was a krazzy day   had a great day but then had a fight  try to stay Positive but spend time with my godson @deangeloredman http   twitpic com 4dr5u   MY BROTHER BRIAN LOVE YOU GUYS SOOO CUTE  @StarDiiva Cuzzo you already know i wanna celebrate ya bday with you  Can t wait until 2morrow New haircut  Mommy Bday  amp  amp  Day26 concert  in my bed listening to slow jams   Goodnight Twitter Buds  B  Scott is the truth  always have me rolling hes the Best Love B  Scott @DawnRichard your words always inspire me your such a good role model  amp  amp  I Love You for always staying Positive  @UniqueZayas Oooh yes you will I love ya new song keep doing ya thing hun  Shout to my Favorite Boys Day26 for shooting their 3rd video  quot So Good quot  Good Luck Guys  @Day26OnStTeam I KNOW I M LATE BUT I M A ROBBIE LOVER  HIS SWAGG IS SICK LOVE IT about to have a nice family dinner  havent done this in a while goodnight twitter buds  day26 in my ear rockin me to sleep  love my boys  Up early spending family time  thinking about doing  quot Falls Away quot  by the ever best @DawnRichard  Shes the truth    everyone please follow my idol @DawnRichard she s the Truth please help her reach her goal  as much as i wanna be madd at this chick i can t she s the best love my cousin  but she s buying me 2 pairs of shades when she get back  ayyyyyyyy party 2night host by @DawnRichard  yesssss HFY               love this song      http   bit ly g8yFc  Goodnight Twitter Buds   Dawn love u mama enjoy ya night  Good Morning Twitter Buds  Slept really good last night now getting ready for work  i still can t believe i m going to see Drake on June 27  madd happy    Hope everybody has a Great Day  I Know I Will even with this rain  on my way to work Twits  Have A Great Day Everyone Dough Boys was a good movie now i m taking myself to bed   Goodnight ,27
21534,BGTogether,goodnight Fellow Tweeters     get ready for  yet another  Monday   @lilmellie71 me too   I Love Ice Road Truckers    Sooo glad Alex is back  ,27
21710,BLACCHYNA,@LEGENDARYDOLCE r u still in Miami       I txted u  but u did text me back      I will call u Sunday when I come home love ya hehe     ,27
